episode,step,action,reward,epsilon,distance_to_goal,min_laser,done,reason,total_reward_so_far
38,28,2,0.012271035220960153,0.682554595010387,5.470343807194018,1.5607155561447144,0,continue,7.171926720461809
38,29,1,-0.26133589957826364,0.682554595010387,5.470069991053065,1.518053412437439,0,continue,6.910590820883546
38,30,0,-0.23342636400382616,0.682554595010387,5.470844638335534,1.4746774435043335,0,continue,6.67716445687972
38,31,1,-0.2515401939034118,0.682554595010387,5.48044604119068,1.4888458251953125,0,continue,6.425624262976308
38,32,1,-0.43553074407048575,0.682554595010387,5.524379199819647,1.4737459421157837,0,continue,5.990093518905822
38,33,1,-0.07351568565746372,0.682554595010387,5.52467489466971,1.49077570438385,0,continue,5.9165778332483585
38,34,2,0.12590501191504355,0.682554595010387,5.524631727788515,1.4571621417999268,0,continue,6.042482845163402
38,35,1,-0.059311271469227045,0.682554595010387,5.524822375519049,1.4226142168045044,0,continue,5.983171573694175
38,36,2,0.08997984411323812,0.682554595010387,5.525902206376862,1.4141513109207153,0,continue,6.073151417807414
38,37,1,-0.11583139321410472,0.682554595010387,5.526154643363514,1.4094953536987305,0,continue,5.957320024593309
38,38,0,-0.01000816922777989,0.682554595010387,5.5274793091095376,1.4137831926345825,0,continue,5.947311855365529
38,39,2,0.22658367505991175,0.682554595010387,5.527970012316513,1.426435947418213,0,continue,6.17389553042544
38,40,2,0.39267082597277614,0.682554595010387,5.51667602194065,1.408177375793457,0,continue,6.566566356398217
38,41,2,0.24999777815204796,0.682554595010387,5.516163643009391,1.4108798503875732,0,continue,6.816564134550265
38,42,1,-0.22783416284973815,0.682554595010387,5.516454332713392,1.4144726991653442,0,continue,6.588729971700527
38,43,2,0.03977287957274067,0.682554595010387,5.516379207344702,1.4245624542236328,0,continue,6.628502851273268
38,44,2,0.19819983711106137,0.682554595010387,5.51610796047787,1.4325309991836548,0,continue,6.826702688384329
38,45,1,-0.22984108607909384,0.682554595010387,5.51700056545352,1.4471628665924072,0,continue,6.5968616023052356
38,46,1,-0.20426373623702893,0.682554595010387,5.517535404701665,1.443408489227295,0,continue,6.392597866068207
38,47,1,-0.07285353094809234,0.682554595010387,5.517459089503081,1.4374487400054932,0,continue,6.319744335120115
38,48,1,-0.015710022109430052,0.682554595010387,5.517686981626044,1.4523754119873047,0,continue,6.304034313010685
38,49,2,0.1283888199061083,0.682554595010387,5.517713546148771,1.4556005001068115,0,continue,6.432423132916793
38,50,2,0.3224058726383635,0.682554595010387,5.517735640384656,1.4365378618240356,0,continue,6.754829005555156
38,51,2,0.24544474211284176,0.682554595010387,5.518013677509384,1.4327366352081299,0,continue,7.000273747667998
38,52,0,-0.10440964871200793,0.682554595010387,5.518071189289032,1.4307254552841187,0,continue,6.89586409895599
38,53,1,-0.1607194686802562,0.682554595010387,5.524052880965373,1.4271554946899414,0,continue,6.735144630275734
38,54,1,-0.39423608710890434,0.682554595010387,5.5603413829125925,1.425179123878479,0,continue,6.3409085431668295
38,55,1,-0.06114209065202909,0.682554595010387,5.560525603615114,1.438564419746399,0,continue,6.2797664525148
38,56,2,0.1501057207665426,0.682554595010387,5.56061105629032,1.4198368787765503,0,continue,6.429872173281343
38,57,1,-0.05933027576504382,0.682554595010387,5.56069807940829,1.4058854579925537,0,continue,6.370541897516299
38,58,1,-0.0429245264782846,0.682554595010387,5.562497195576546,1.3987733125686646,0,continue,6.327617371038015
38,59,0,0.02980940586967705,0.682554595010387,5.561710904984367,1.3937009572982788,0,continue,6.357426776907691
38,60,2,0.4719081365823632,0.682554595010387,5.553553034407845,1.3861497640609741,0,continue,6.8293349134900545
38,61,1,0.3818445718729341,0.682554595010387,5.502030708351356,1.3973770141601562,0,continue,7.2111794853629885
38,62,1,0.0093463447878007,0.682554595010387,5.50167397592561,1.381108045578003,0,continue,7.220525830150789
38,63,2,0.28464884587737005,0.682554595010387,5.502375397413093,1.4252803325653076,0,continue,7.505174676028159
38,64,2,0.4119653884844062,0.682554595010387,5.501569687078812,1.4546995162963867,0,continue,7.917140064512565
38,65,2,0.30024420013182296,0.682554595010387,5.500992677103877,1.4607021808624268,0,continue,8.217384264644387
38,66,0,0.005706537926500825,0.682554595010387,5.5007746222631235,1.448203206062317,0,continue,8.223090802570889
38,67,0,0.009862618489092721,0.682554595010387,5.499297928562257,1.4410209655761719,0,continue,8.232953421059982
38,68,2,0.29666580175407875,0.682554595010387,5.489784336435752,1.4574719667434692,0,continue,8.52961922281406
38,69,2,0.25425509901173027,0.682554595010387,5.48494792392529,1.4589343070983887,0,continue,8.783874321825792
38,70,1,-0.15538811445798864,0.682554595010387,5.485094151777989,1.47677481174469,0,continue,8.628486207367803
38,71,2,0.0015917103950873202,0.682554595010387,5.4850848686266165,1.4926693439483643,0,continue,8.630077917762891
38,72,1,-0.12461312377486439,0.682554595010387,5.484673030786689,1.5220518112182617,0,continue,8.505464793988027
38,73,2,0.03764267117107528,0.682554595010387,5.486049280009585,1.5226366519927979,0,continue,8.543107465159103
38,74,2,0.10475329088028171,0.682554595010387,5.486424363671951,1.5345640182495117,0,continue,8.647860756039385
38,75,1,-0.16053005699525455,0.682554595010387,5.486696145721424,1.5140361785888672,0,continue,8.487330699044131
38,76,0,-0.17203395859973727,0.682554595010387,5.487944394823169,1.5109444856643677,0,continue,8.315296740444394
38,77,1,-0.1709975695546926,0.682554595010387,5.493237554236294,1.518118977546692,0,continue,8.1442991708897
38,78,2,-0.1947279406669104,0.682554595010387,5.523317518950692,1.5141698122024536,0,continue,7.949571230222791
38,79,2,0.12135143603924878,0.682554595010387,5.523812848973008,1.5373289585113525,0,continue,8.070922666262039
38,80,1,-0.22925212965744013,0.682554595010387,5.524439515101058,1.5289446115493774,0,continue,7.841670536604599
38,81,1,-0.18391566688056515,0.682554595010387,5.524625307254858,1.5032811164855957,0,continue,7.657754869724034
38,82,2,-0.00041037660742623827,0.682554595010387,5.527746895945573,1.5114412307739258,0,continue,7.657344493116607
38,83,1,-0.13805937194298962,0.682554595010387,5.527753687230576,1.5209548473358154,0,continue,7.519285121173618
38,84,0,-0.1574399578580151,0.682554595010387,5.528542936592769,1.5302832126617432,0,continue,7.361845163315603
38,85,2,0.09937153535470997,0.682554595010387,5.5300268075197225,1.5088590383529663,0,continue,7.461216698670312
38,86,1,-0.17799668078353945,0.682554595010387,5.538806285053813,1.4917405843734741,0,continue,7.283220017886773
38,87,1,-0.09129507993732114,0.682554595010387,5.5393631541645725,1.509169578552246,0,continue,7.191924937949452
38,88,1,-0.014422611040151983,0.682554595010387,5.539306553925997,1.507154941558838,0,continue,7.177502326909299
38,89,0,0.09523552028598345,0.682554595010387,5.539475052336379,1.506443977355957,0,continue,7.272737847195283
38,90,1,0.15086765495399448,0.682554595010387,5.531046974593086,1.5123015642166138,0,continue,7.423605502149278
38,91,2,0.5711058801371802,0.682554595010387,5.483492443549761,1.508719563484192,0,continue,7.994711382286458
38,92,0,0.11016613431385722,0.682554595010387,5.483155512667323,1.4983326196670532,0,continue,8.104877516600315
38,93,2,0.33383456580284,0.682554595010387,5.474996125350179,1.5047681331634521,0,continue,8.438712082403155
38,94,2,0.3548023532950606,0.682554595010387,5.455493335083913,1.5640062093734741,0,continue,8.793514435698215
38,95,2,0.19805462081524028,0.682554595010387,5.455621766851496,1.5624775886535645,0,continue,8.991569056513455
38,96,2,0.10066967299120361,0.682554595010387,5.455938030939034,1.6019047498703003,0,continue,9.09223872950466
38,97,2,0.02689446220797241,0.682554595010387,5.456086840519116,1.6411442756652832,0,continue,9.119133191712631
38,98,1,-0.26053362340126673,0.682554595010387,5.456057745827145,1.628373146057129,0,continue,8.858599568311364
38,99,0,-0.20529389690498423,0.682554595010387,5.456311740973754,1.632541537284851,0,continue,8.653305671406379
38,100,1,-0.20714606069771177,0.682554595010387,5.4652275639944135,1.6504228115081787,0,continue,8.446159610708667
38,101,1,-0.28887263671408203,0.682554595010387,5.494068792378292,1.6593670845031738,0,continue,8.157286973994585
38,102,2,-0.012069727344653253,0.682554595010387,5.494024364693823,1.6579302549362183,0,continue,8.145217246649933
38,103,0,0.0003841727686811139,0.682554595010387,5.4940759047205665,1.641555666923523,0,continue,8.145601419418615
38,104,1,-0.09344837314742419,0.682554595010387,5.49665224349763,1.6366751194000244,0,continue,8.05215304627119
38,105,1,-0.3226361875355912,0.682554595010387,5.521615247391402,1.640918254852295,0,continue,7.7295168587355985
38,106,2,0.010203606147481753,0.682554595010387,5.521287651960862,1.6290572881698608,0,continue,7.739720464883081
38,107,1,-0.07827155838307186,0.682554595010387,5.521862581166906,1.6515064239501953,0,continue,7.661448906500008
38,108,1,-0.10147976106507368,0.682554595010387,5.522732866905269,1.638921856880188,0,continue,7.559969145434935
38,109,1,0.07018296187523533,0.682554595010387,5.524361290884366,1.6242563724517822,0,continue,7.63015210731017
38,110,1,0.06551257385563809,0.682554595010387,5.5253729602080455,1.6383311748504639,0,continue,7.695664681165808
38,111,1,0.09515709334508779,0.682554595010387,5.524996717028704,1.6389249563217163,0,continue,7.790821774510896
38,112,0,0.17121959185077262,0.682554595010387,5.524465928461577,1.6079624891281128,0,continue,7.962041366361668
38,113,0,0.3076083251479045,0.682554595010387,5.508746969455666,1.6220353841781616,0,continue,8.269649691509573
38,114,2,1.134682158179058,0.682554595010387,5.409128699505312,1.6000783443450928,0,continue,9.404331849688631
38,115,2,1.1406779510469016,0.682554595010387,5.309495105763244,1.608254313468933,0,continue,10.545009800735533
38,116,2,0.30870203143329145,0.682554595010387,5.308676137500617,1.67979097366333,0,continue,10.853711832168825
38,117,2,0.18496485844438218,0.682554595010387,5.3096564923508085,1.757088541984558,0,continue,11.038676690613208
38,118,2,0.09987769216412981,0.682554595010387,5.309397397970769,1.8784643411636353,0,continue,11.138554382777338
38,119,1,-0.07946568073427313,0.682554595010387,5.3095440457129,1.865086555480957,0,continue,11.059088702043065
38,120,2,-0.09970868500361169,0.682554595010387,5.309730846742761,1.872596263885498,0,continue,10.959380017039454
38,121,0,0.03381189215972359,0.682554595010387,5.309451550184334,1.870477318763733,0,continue,10.993191909199178
38,122,0,0.022411813484218814,0.682554595010387,5.307972195004935,1.874949336051941,0,continue,11.015603722683396
38,123,1,-0.26534541320228255,0.682554595010387,5.325288710776405,1.8903050422668457,0,continue,10.750258309481113
38,124,1,-0.6347746033749941,0.682554595010387,5.38991771888831,1.8741447925567627,0,continue,10.115483706106119
38,125,1,-0.039446192605608534,0.682554595010387,5.389962822906698,1.9091347455978394,0,continue,10.076037513500511
38,126,2,-0.07668881526071353,0.682554595010387,5.389846506800257,1.905998706817627,0,continue,9.999348698239798
38,127,1,-0.062443808261783015,0.682554595010387,5.3906763855554445,1.8781858682632446,0,continue,9.936904889978015
38,128,0,-0.07274420033676415,0.682554595010387,5.39196558354715,1.890568733215332,0,continue,9.86416068964125
38,129,1,0.2518294889997075,0.682554595010387,5.373048252707528,1.8835996389389038,0,continue,10.115990178640958
38,130,1,0.42685551590422943,0.682554595010387,5.3285773999559165,1.8763782978057861,0,continue,10.542845694545187
38,131,2,0.027483220337333747,0.682554595010387,5.32733423167852,1.8860762119293213,0,continue,10.570328914882522
38,132,1,0.07576863145943849,0.682554595010387,5.328752774099828,1.9288561344146729,0,continue,10.64609754634196
38,133,0,0.04916917266321469,0.682554595010387,5.3312918828537255,1.8930461406707764,0,continue,10.695266719005174
38,134,2,0.5106442100037576,0.682554595010387,5.289187154493116,1.901721715927124,0,continue,11.205910929008931
38,135,1,0.5856264302258937,0.682554595010387,5.226599635322118,1.906554102897644,0,continue,11.791537359234825
38,136,0,0.11693268313935079,0.682554595010387,5.225571281872898,1.901124119758606,0,continue,11.908470042374177
38,137,2,0.3065663715562663,0.682554595010387,5.209305090166346,1.8142035007476807,0,continue,12.215036413930443
38,138,0,0.7878979848613166,0.682554595010387,5.134178464948145,1.784807801246643,0,continue,13.00293439879176
38,139,2,0.20720452764329272,0.682554595010387,5.1261117727019885,1.7816227674484253,0,continue,13.210138926435054
38,140,1,0.5492580723483205,0.682554595010387,5.066949420767787,1.7342681884765625,0,continue,13.759396998783375
38,141,1,0.17590251669719248,0.682554595010387,5.066809891093946,1.6735694408416748,0,continue,13.935299515480567
38,142,1,0.21880876994663523,0.682554595010387,5.066415544503106,1.6388487815856934,0,continue,14.154108285427203
38,143,0,0.19281201292794975,0.682554595010387,5.066635804234549,1.592065691947937,0,continue,14.346920298355153
38,144,0,0.3039184302905309,0.682554595010387,5.054821836714801,1.583299160003662,0,continue,14.650838728645684
38,145,0,1.1034800012659338,0.682554595010387,4.9429324674990625,1.574436068534851,0,continue,15.754318729911619
38,146,2,1.5691063916476,0.682554595010387,4.772965971011317,1.5755317211151123,0,continue,17.323425121559218
38,147,2,1.2313723890524606,0.682554595010387,4.64539700795398,1.5533043146133423,0,continue,18.554797510611678
38,148,1,0.15083798213884936,0.682554595010387,4.644549055257963,1.4085062742233276,0,continue,18.705635492750528
38,149,0,0.16010406239749092,0.682554595010387,4.64458482880666,1.2133104801177979,0,continue,18.865739555148018
38,150,2,0.36136403801664885,0.682554595010387,4.625283604111174,1.1533228158950806,0,continue,19.227103593164667
38,151,2,1.0989043717288234,0.682554595010387,4.51541877021263,1.1407997608184814,0,continue,20.326007964893492
38,152,2,0.24120184760861627,0.682554595010387,4.5115010539486695,1.1348986625671387,0,continue,20.567209812502107
38,153,2,0.18968261656233695,0.682554595010387,4.511355434150782,1.0974011421203613,0,continue,20.756892429064443
38,154,2,0.17662546074818736,0.682554595010387,4.511479888737952,1.012969970703125,0,continue,20.93351788981263
38,155,2,0.12626375057595812,0.682554595010387,4.511266746799179,1.0170574188232422,0,continue,21.05978164038859
38,156,2,0.08248458297692224,0.682554595010387,4.511161184129824,1.0197278261184692,0,continue,21.14226622336551
38,157,0,0.03273706850151269,0.682554595010387,4.511179501529126,1.0167211294174194,0,continue,21.17500329186702
38,158,2,0.00011583964989371823,0.682554595010387,4.5101651067137585,1.0081549882888794,0,continue,21.175119131516915
38,159,1,0.1964294506713744,0.682554595010387,4.504496472957871,1.0048421621322632,0,continue,21.37154858218829
38,160,2,-0.14042163158137616,0.682554595010387,4.504742655419849,0.9900111556053162,0,continue,21.231126950606914
38,161,2,0.004904782598408569,0.682554595010387,4.50437145374648,0.9737347960472107,0,continue,21.236031733205323
38,162,0,-0.008867983207823667,0.682554595010387,4.504128107236398,0.9511244297027588,0,continue,21.227163749997498
38,163,2,-0.17581634978325983,0.682554595010387,4.511076715049028,0.9438630938529968,0,continue,21.051347400214237
38,164,1,-0.3303190403776112,0.682554595010387,4.554020410089471,0.9497041702270508,0,continue,20.721028359836627
